Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
9419.49370932579,3.4867844010000016e-05,0.03424455566292114,0.029248193727206377,0.1624362751588983,0.3076885199181562,0.0962052072231213,0.1537917996109041
9437.097332000732,3.4867844010000016e-05,0.028553142858312484,0.032844782822718056,0.2690636586334746,0.36111310711430183,0.09613174702587372,0.1538832956513798
9454.771995782852,3.4867844010000016e-05,0.03484237892751364,0.030218868058616833,0.21726860434322035,0.3187268462666691,0.09600674072886617,0.1548734137314879
9471.111288309097,3.4867844010000016e-05,0.029340851251432237,0.03449347760465186,0.2940156581038136,0.3839447920340405,0.09582696599088833,0.15367959345017915
9485.853726863861,3.4867844010000016e-05,0.04052826689278826,0.0379628636321779,0.3447058726165254,0.42591896018961806,0.09606524742642854,0.1539518610998449
9500.572171211243,3.4867844010000016e-05,0.03885357587578449,0.05629087731999866,0.5676476430084746,0.6031679917507945,0.09619718260900859,0.15429145987246726
9515.191156625748,3.4867844010000016e-05,0.04085316788008873,0.08728128785299043,0.7441778667902542,0.816672385932568,0.09793869142563706,0.15688968956998545
9532.612803459167,3.4867844010000016e-05,0.039349209501388226,0.054933371559038,0.4337758209745763,0.5844424503137695,0.09751463785413492,0.15761266719648995
9551.330350160599,3.4867844010000016e-05,0.03887252365338041,0.02923377710631338,0.1910752118644068,0.30776050544979516,0.09612369543269976,0.15371851780394294
9569.371218919754,3.4867844010000016e-05,0.02788061740550589,0.03745884738736233,0.3329540188029661,0.42200836880068027,0.09536859032030814,0.15328081419075015
9587.515883922577,3.4867844010000016e-05,0.04248729008943477,0.03845082368638556,0.355518405720339,0.43074261590252155,0.09594390554858227,0.1542418156689995
9604.175998926163,3.4867844010000016e-05,0.02951571988140015,0.030439656922372722,0.1902062367584746,0.327608430048724,0.09540921274016324,0.15350369975368716
9619.745086431503,3.4867844010000016e-05,0.030916515389021407,0.05012935084306588,0.469432766154661,0.5503585097369151,0.09553869992792255,0.15402071543277884
9634.588520288467,3.4867844010000016e-05,0.04383547791141145,0.027833022840194784,0.16711632680084745,0.2864848535582413,0.09565420486220164,0.1531868808128062
9649.294212341309,3.4867844010000016e-05,0.02927513856520044,0.04748228167073201,0.4425359176377119,0.5268541360820481,0.09536509298199984,0.15357310502324933
9665.479727983475,3.4867844010000016e-05,0.033698835913488205,0.17165594989970578,1.1669549457097457,1.2332763332948369,0.095030687044495,0.152926080695433
9683.63655924797,3.4867844010000016e-05,0.04068058927325492,0.05236338445190656,0.4771418167372881,0.5695641050981471,0.09573756495497719,0.15434315197890613
9701.670485496521,3.4867844010000016e-05,0.03305072354033906,0.05286463829925505,0.5093518273305084,0.5749387885608552,0.09549783232993188,0.15390140634208965
9719.681497097015,3.4867844010000016e-05,0.037074877385129316,0.029075429885316702,0.20219395524364406,0.3114097748230016,0.09468050924244704,0.15221655476762774
9737.292162895203,3.4867844010000016e-05,0.04492226715417619,0.0541598519657628,0.4322944253177966,0.5801131713499829,0.09772375681773184,0.15658764703703257
9753.94652915001,3.4867844010000016e-05,0.03255345085833935,0.027761971167588637,0.17797023967161016,0.2912218640790112,0.09455869026120184,0.1518356101806199
9768.89446592331,3.4867844010000016e-05,0.03607855355168911,0.028992873000896584,0.21203820180084745,0.3091561202625035,0.09460559075594141,0.1524414308971626
9783.587885141373,3.4867844010000016e-05,0.032290960039864196,0.04016810826073259,0.260009765625,0.4480210013462037,0.09572416440792286,0.15501092484279663
9798.473411083221,3.4867844010000016e-05,0.02767073530703783,0.027133428097023803,0.13600288003177965,0.2819660611661072,0.09387701410714476,0.15144919833904819
9815.763213634491,3.4867844010000016e-05,0.032604887645612375,0.035591989629349466,0.3180490267478814,0.4056956277384947,0.09429273304198825,0.15125230352691837
9833.88407087326,3.4867844010000016e-05,0.05000064969062805,0.027317642060629393,0.17242535090042374,0.2822548074310156,0.09515246058732126,0.1521106290566085
9851.724611520767,3.4867844010000016e-05,0.04515793775307371,0.036061247084605494,0.3250173795021186,0.40729913187817585,0.09563236649541229,0.15258594658741675
9869.586550951004,3.4867844010000016e-05,0.038313683043134976,0.06542093420432786,0.6117419226694916,0.679282376281528,0.09490879753903705,0.1518258646094052
9886.494787216187,3.4867844010000016e-05,0.033705821855271115,0.057160221608513494,0.5042331501588984,0.6102151496129282,0.09664656005268675,0.15434668491419906
9901.873246908188,3.4867844010000016e-05,0.04090493139909937,0.053592624237476766,0.5212609242584746,0.5845681485954857,0.09513090810391779,0.15238459269285295
9916.715766906738,3.4867844010000016e-05,0.02871090068303524,0.028540054020487655,0.2058933064088983,0.3093415590828145,0.09378154609567053,0.15060957655655205
9931.609861850739,3.4867844010000016e-05,0.03379608819142301,0.04202575299699428,0.4144969875529661,0.47411279428537834,0.0947132982682025,0.15288135736387742
9948.425737857819,3.4867844010000016e-05,0.029385109721346104,0.02695495218543683,0.1357463254766949,0.2783643421710603,0.09398914050564842,0.15154130333785967
9966.411676168442,3.4867844010000016e-05,0.02404092827692945,0.029469033829488997,0.23894332627118645,0.32497647286096926,0.0932482992702711,0.15036019942553816
9984.473176956177,3.4867844010000016e-05,0.02713774024964647,0.028767468249898846,0.1740764036016949,0.3129558342157627,0.09353794173867748,0.1506194958853
10002.353533744812,3.4867844010000016e-05,0.02685216375963485,0.027109497589832644,0.13762910487288135,0.28595444965640515,0.09292984553103456,0.15045734468155714
10019.695509433746,3.4867844010000016e-05,0.03262920918616843,0.11243400785882594,0.8854070113877118,0.9654819140001323,0.09336373983345668,0.15158940118519987
10035.824575662613,3.4867844010000016e-05,0.056759894869111954,0.03751102714972981,0.24382200079449154,0.426635613430695,0.09419278839961405,0.1519469124560482
10050.671770572662,3.4867844010000016e-05,0.08348951271556794,0.029315390387329006,0.1948490466101695,0.30948376839170183,0.09726366158698464,0.15362221316668587
10065.452938079834,3.4867844010000016e-05,0.02636635587253469,0.038737283735457116,0.3288905256885593,0.4424734481981125,0.09491891042715385,0.15135469464391244
10081.422253847122,3.4867844010000016e-05,0.030017393811586055,0.06792990661273568,0.6202330508474576,0.6978205291272922,0.09477157682703642,0.15165281127502314
10100.176670074463,3.4867844010000016e-05,0.03854806882903931,0.0422463003482859,0.3963023040254237,0.4791066317898409,0.09432831795045953,0.15187902715679516
10118.080855369568,3.4867844010000016e-05,0.04416591267477959,0.028760081314939564,0.1660445908368644,0.31346589832726524,0.09370422457944623,0.15046326899477241
10135.92367219925,3.4867844010000016e-05,0.03625598060006791,0.06480484165377536,0.5975403866525424,0.6757779491781589,0.09391885910445966,0.15126875170776663
10153.087339878082,3.4867844010000016e-05,0.052638148199370564,0.03095084113084664,0.2628649695444915,0.34828295764448913,0.09363522302705779,0.1500125914277095
10169.22170495987,3.4867844010000016e-05,0.03491305188929781,0.030925157558867485,0.23810745497881355,0.3394042338320173,0.0944206630172649,0.15232573842757363
10184.120799064636,3.4867844010000016e-05,0.05709147266250975,0.03911613628773366,0.3659957627118644,0.44517223589050436,0.09457572162192013,0.15190390748628668
10198.848546028137,3.4867844010000016e-05,0.03969796670085572,0.03180990286045155,0.2543531514830508,0.3546876786438828,0.09432954999425658,0.15163314266736166
10214.623656511307,3.138105960900002e-05,0.03599997746183517,0.04457981666644751,0.4244943392478814,0.5058135656036772,0.09393380313780758,0.1507057904250204
10233.109772205353,3.138105960900002e-05,0.03314828871095434,0.030878331322791212,0.2432509600105932,0.3475387540329323,0.09363440892205166,0.14992996722084648
10251.11349773407,3.138105960900002e-05,0.028902560448709955,0.03070661573970722,0.2527393405720339,0.343895568355114,0.09328568467609313,0.1502493708740221
10268.910966873169,3.138105960900002e-05,0.029510570158983798,0.039245506653846324,0.377830376059322,0.4509504344256457,0.09454651891804339,0.1503674153890395
10286.721498966217,3.138105960900002e-05,0.031023800880350966,0.02930510018841695,0.2052684719279661,0.32650950286935193,0.09263396190645914,0.1493075911564302
10303.171648740768,3.138105960900002e-05,0.028814584080209125,0.027735432104791624,0.16272593352754236,0.29929680590949886,0.09298681252883825,0.14984047064356992
10318.262261390686,3.138105960900002e-05,0.03258914883307954,0.030250902840141522,0.2735781912076271,0.33920281154407006,0.09266185068272133,0.14971063566970746
10333.054685354233,3.138105960900002e-05,0.03407111456419559,0.05800613899857311,0.5623220670021186,0.6272067374771666,0.09255462500702781,0.14939987830840346
10347.767823934555,3.138105960900002e-05,0.03327163434092035,0.02685656316452107,0.15528998940677965,0.28748059583272106,0.09242007451211558,0.14909842667534803
10363.784246444702,3.138105960900002e-05,0.026921289953145574,0.027488651890623366,0.20579399496822035,0.29515905217347593,0.09238902137595893,0.14983724033554005
10382.167731046677,3.138105960900002e-05,0.032928863199467355,0.07645544207702248,0.6796171543961864,0.7609975239446173,0.09251655234511921,0.14890448956919866
10400.100685119629,3.138105960900002e-05,0.032101156657680555,0.028448746871140042,0.18205856064618645,0.31557552387089777,0.09237572969178333,0.1486884761892942
10417.977455377579,3.138105960900002e-05,0.026833743728855823,0.05956759960469553,0.5827098781779662,0.6404438827228417,0.09227198644491688,0.1489327650457306
10435.90647983551,3.138105960900002e-05,0.028127315442295783,0.029568070072238727,0.19687665519067796,0.3253535857650897,0.09250614126737808,0.15065617403127993
10452.432676792145,3.138105960900002e-05,0.026582677218508214,0.0316647873654709,0.2630966962394068,0.35869418362937683,0.09263230955728682,0.149924475855808
10467.176661252975,3.138105960900002e-05,0.027341462846132036,0.03482820968127857,0.3235111559851695,0.4048164943453353,0.09177064567266309,0.1484897742730652
10482.192711114883,3.138105960900002e-05,0.030038036199960302,0.028845109708480917,0.1938724841101695,0.32439998510178475,0.09149534423191986,0.14800990488334922
10497.257510185242,3.138105960900002e-05,0.0289448812683212,0.042762357236470205,0.4190694518008475,0.4927294325894947,0.09164642271506548,0.14866503765121145
10515.285447359085,3.138105960900002e-05,0.026229357988910473,0.0314691148824611,0.234325344279661,0.36049676052971263,0.09155660587028931,0.14862158503277334
10533.67229270935,3.138105960900002e-05,0.023229177272383203,0.0285569238081827,0.20072911149364406,0.3218405468636488,0.09103114700057059,0.14751311664952768
10551.60025191307,3.138105960900002e-05,0.029688704727177925,0.04155052759510986,0.4150142346398305,0.48368127532763133,0.09073816078517831,0.1473386580558049
10569.03295969963,3.138105960900002e-05,0.03171675929680784,0.03475727175630755,0.3265360169491525,0.40303119675238275,0.09154890689817904,0.1487845497284463
10585.728576898575,3.138105960900002e-05,0.025499566533464066,0.029132161384164277,0.2170203257415254,0.33183567908946543,0.09051194490647743,0.1471961667515149
10600.749105453491,3.138105960900002e-05,0.027794233590681502,0.029019317258212527,0.23867021980932204,0.3271598136500735,0.0907596616770436,0.14798723322609725
10615.349954605103,2.8242953648100018e-05,0.033591247984069456,0.043405191499297904,0.4591333421610169,0.5002739608356841,0.09132643353592204,0.14823678376974272
10630.151899814606,2.8242953648100018e-05,0.024419907900564215,0.06367189942275063,0.5628227621822034,0.6746441945642996,0.09140180356671596,0.1473453570493351
10646.770480394363,2.8242953648100018e-05,0.026483109640948316,0.025363114630898177,0.13264284295550846,0.2721419597224091,0.09013212681911195,0.14652986249806696
10665.013603448868,2.8242953648100018e-05,0.03156253823891599,0.02810369634022147,0.1910503840042373,0.30574187432050726,0.09158595080588368,0.14975391412246514
10683.359669446945,2.8242953648100018e-05,0.02372286517886405,0.02764770941082704,0.2032325873940678,0.31255226344777887,0.08996116169126582,0.1462105701298606
10701.525138616562,2.8242953648100018e-05,0.04374295712468472,0.03908408231149286,0.3128848318326271,0.4484787627945996,0.09228051537814821,0.1506092915549957
10718.839372873306,2.8242953648100018e-05,0.03895744330229911,0.027791795936428894,0.2307997881355932,0.31343608892820557,0.09041032921891479,0.146573055461631
10735.239775180817,2.8242953648100018e-05,0.028037536239370386,0.04097557358317456,0.4301964711334746,0.48002432382708016,0.09071502174364662,0.14643292260526963
10750.211519002914,2.8242953648100018e-05,0.025311791793780125,0.03435189125396437,0.3488521252648305,0.4067756082597586,0.08994750460647118,0.1459094524356347
10764.990564107895,2.8242953648100018e-05,0.023780416578371474,0.025516602652684107,0.13635047007415255,0.2779881650912454,0.08962816221482242,0.1458422767193312
10779.61804842949,2.8242953648100018e-05,0.038179579440583575,0.05647359422202838,0.5737925384004238,0.6183124709020927,0.09104582006001385,0.14769041394361102
10797.657514095306,2.8242953648100018e-05,0.02904174153475051,0.028959497904120866,0.2508896649894068,0.3340363467264453,0.09000349964809459,0.14589395769379387
10815.599053144455,2.8242953648100018e-05,0.024890288575849635,0.03101093902931375,0.2668332891949153,0.3613714257723913,0.09055143846561184,0.14650953825071508
10833.3893096447,2.8242953648100018e-05,0.02649649013864233,0.028741849681078378,0.2580814684851695,0.32546931937853957,0.09035356125085242,0.1473104635712678
10851.328267812729,2.8242953648100018e-05,0.024374176260638744,0.025813291291311637,0.20127118644067796,0.2857324762418905,0.0893973729119229,0.14526776632795718
10868.525396347046,2.8242953648100018e-05,0.025435262450829464,0.0389963651423232,0.378612453654661,0.45910636086960166,0.08976089706624425,0.14637273893519823
10884.28752875328,2.8242953648100018e-05,0.028776203420885067,0.02604665461990793,0.1604541843220339,0.29074296012143375,0.08909940763977948,0.14503926502132714
10898.996566057205,2.8242953648100018e-05,0.02970633437024786,0.03904571055860843,0.3907781051377119,0.4546470273468875,0.09053792384919328,0.14822682752885452
10913.789164543152,2.5418658283290016e-05,0.026125809597842237,0.029626731082039365,0.2468054819915254,0.34240287649608714,0.08979385553943703,0.14630842810366773
10929.891856908798,2.5418658283290016e-05,0.02894451472353428,0.027091037213676058,0.21108232918432204,0.30756024564099654,0.08943915827131292,0.14519663605028088
10947.945894002914,2.5418658283290016e-05,0.032270707174184475,0.030276757049358498,0.2922694319385593,0.3505677339641888,0.09065830205390438,0.14665218655884313
