Time,Learning rate,Train loss,Validation loss,MAE_energy,RMSE_energy,MAE_forces,RMSE_forces
6235.014485120773,7.290000000000001e-05,0.0053464921796694395,0.0019902017479762435,0.0242529296875,0.029337130546437742,0.0343901861281622,0.04599680100377158
6264.878695487976,7.290000000000001e-05,0.004985005247872323,0.018502194732427597,0.404541015625,0.4050876597916537,0.036109232091579305,0.048219325796221714
6294.760553598404,7.290000000000001e-05,0.00547917558113113,0.013949920386075974,0.346552734375,0.34720384286344746,0.03411934132478675,0.04588475038599839
6323.652492523193,7.290000000000001e-05,0.00447248165262863,0.0018865171866491437,0.0273193359375,0.03309790600840351,0.03346860340663365,0.04443434763751702
6353.910423278809,7.290000000000001e-05,0.004639131512958556,0.008330654297024011,0.25595703125,0.2568390751055973,0.033136715272656915,0.04389410512500158
6384.129376649857,7.290000000000001e-05,0.004468044220702723,0.01606957919895649,0.377646484375,0.37824401243605377,0.033265172478293074,0.04425589426563161
6413.394676923752,7.290000000000001e-05,0.0050209523236844685,0.0021746353060007094,0.063232421875,0.06666854219977342,0.033035071106995044,0.04384525747306041
6443.066992044449,7.290000000000001e-05,0.005629593704361469,0.007487808652222157,0.2353369140625,0.23623491955617484,0.03426707468876222,0.04603277761444518
6473.4349529743195,7.290000000000001e-05,0.005030624413629994,0.006097179725766182,0.20296875,0.20404574128249398,0.0347757422518568,0.04635267342029321
6503.96937918663,7.290000000000001e-05,0.005429790059570223,0.003403491470962763,0.1147412109375,0.11664116217354747,0.03595808223802216,0.04764423084790961
6533.850038051605,7.290000000000001e-05,0.005723326851148158,0.0033524700440466402,0.1078564453125,0.10986208766712742,0.03666251850776932,0.04882511051759856
6563.08869433403,7.290000000000001e-05,0.0043354153609834615,0.0019994456134736537,0.0467431640625,0.050965570309716234,0.03299673249121426,0.04396585500176437
6594.156343698502,7.290000000000001e-05,0.004558726206887513,0.004854304119944573,0.17712890625,0.17833611542620192,0.03255176232785595,0.043126779294101546
6624.177205085754,7.290000000000001e-05,0.005164096495136618,0.0020465205842629076,0.05373046875,0.05748271184673599,0.03273217246645973,0.043666595360448646
6654.270618200302,7.290000000000001e-05,0.004061568301403895,0.0017711913166567684,0.021201171875,0.025823016003510862,0.032613263422129106,0.043518943359595524
6684.425712823868,7.290000000000001e-05,0.0059755587996914985,0.005468446798622608,0.1842431640625,0.1853477678624016,0.035574632891181374,0.047528556918561976
6714.491091251373,7.290000000000001e-05,0.004267810124438256,0.0028905867505818607,0.1035693359375,0.1055430284952665,0.03313975509332151,0.04443039180981735
6745.560451507568,7.290000000000001e-05,0.0050744718022178855,0.005058300159871579,0.183076171875,0.1842347209501088,0.03229786788525225,0.042999444730972815
6775.904062509537,7.290000000000001e-05,0.004394755964167416,0.005009451117366552,0.1806396484375,0.18176214275698835,0.03263059849641761,0.04353419435304358
6805.009041547775,7.290000000000001e-05,0.006640526638366282,0.0057825962081551555,0.1965869140625,0.1977276337679095,0.034365589375398596,0.04561888554878279
6835.65228676796,7.290000000000001e-05,0.003502828876953572,0.01127611793577671,0.3102490234375,0.3109115589764845,0.03197732198806036,0.04228892605836821
6866.030046224594,7.290000000000001e-05,0.005057373724412173,0.005487147402018309,0.188828125,0.1898942040481465,0.034312762824856506,0.04571854283458401
6896.005331039429,7.290000000000001e-05,0.004613807665882632,0.0039962752722203735,0.1435107421875,0.14491399450545772,0.0346902660447724,0.045901691091209236
6925.986546039581,7.290000000000001e-05,0.004184575588442385,0.011986098103225231,0.3215185546875,0.32213536814774335,0.031884478095437395,0.04228183812248904
6957.184670209885,7.290000000000001e-05,0.004002706150058657,0.002247824901714921,0.0778759765625,0.0803944364928715,0.03188204473378707,0.04218344136670687
6987.316018342972,7.290000000000001e-05,0.006921928374795243,0.0030676769372075794,0.1173046875,0.11898527429332265,0.03205308083774281,0.04284244353391322
7017.48144364357,7.290000000000001e-05,0.004612494116881863,0.014757397510111332,0.361513671875,0.3620716194625578,0.03207611473239198,0.042789037410518656
7046.819264411926,7.290000000000001e-05,0.003794617966050282,0.04880889043211937,0.6860791015625,0.686363310500911,0.032786979934796186,0.04345405916592558
7076.032941102982,7.290000000000001e-05,0.006199450532440096,0.0033235985320061445,0.1306005859375,0.13211896341585333,0.031633604010757134,0.0418735730042998
7105.988392114639,7.290000000000001e-05,0.003540510240709409,0.015507473424077035,0.373037109375,0.3735542274543269,0.03139809134866105,0.041542444014835984
7140.917927980423,6.561000000000002e-05,0.004241786024067551,0.0020345509983599186,0.0684814453125,0.07122157416575366,0.031228323955925143,0.0411946571110647
7171.372685670853,6.561000000000002e-05,0.002633784398203716,0.0034830799885094167,0.13951171875,0.1408045999382461,0.03105107015492965,0.0408314486106639
7202.1405148506165,6.561000000000002e-05,0.0028158334153704345,0.007471600826829672,0.2430029296875,0.24371831639096353,0.0313877282175077,0.04125448146949075
7233.955390453339,6.561000000000002e-05,0.0037173690751660616,0.002237983737140894,0.0665185546875,0.06907614594709094,0.033610847758598066,0.044232119928178736
7264.415214538574,6.561000000000002e-05,0.004418509162496776,0.004991951119154692,0.184140625,0.1851021603153728,0.03143960381851715,0.04170891358688607
7294.862015008926,6.561000000000002e-05,0.0035306761763058605,0.002919558845460415,0.1148095703125,0.1162864324434384,0.0315297439471394,0.041730690168603576
7325.039661884308,6.561000000000002e-05,0.0036216623964719476,0.0015342244459316135,0.024287109375,0.02902970627539223,0.03060489369087479,0.04013798601489312
7354.3934824466705,6.561000000000002e-05,0.005133872971637175,0.0017992843315005303,0.03455078125,0.03897169621762827,0.032367333262956065,0.04278375997961747
7383.878318309784,6.561000000000002e-05,0.004604071615030989,0.0023286048974841835,0.0822314453125,0.08425892510384737,0.03187710599834416,0.04240870339542892
7415.406273841858,6.561000000000002e-05,0.0026350714964792133,0.01560174897313118,0.375380859375,0.37583648212295157,0.030811022933648558,0.040502988551984045
7445.210441112518,6.561000000000002e-05,0.00415574993006885,0.0015016235364601017,0.017099609375,0.020964956926865185,0.030596374589569715,0.04024467726878179
7476.084839582443,6.561000000000002e-05,0.004019645008957014,0.0017000951152294874,0.0310205078125,0.035365115776417225,0.031492847260974705,0.04183334751861929
7506.773480892181,6.561000000000002e-05,0.004012259605806321,0.007522998545318842,0.239365234375,0.24006091298534915,0.03346912890064473,0.04422259627190562
7537.541326999664,6.561000000000002e-05,0.004427052802639082,0.005774168875068426,0.206103515625,0.20690937413569402,0.030714343194247914,0.040729731398161856
7569.350514888763,6.561000000000002e-05,0.0030731086502783,0.0029966158885508776,0.1206396484375,0.12195316644603116,0.031012883348529842,0.04095198354720988
7599.820562362671,6.561000000000002e-05,0.004178988649509847,0.0015635028621181846,0.0162841796875,0.02022486636349884,0.031018559332607554,0.04113120468818841
7629.162465333939,6.561000000000002e-05,0.003863669862039387,0.0016848447313532232,0.04208984375,0.04552038452951429,0.03072315267965096,0.04051932664633102
7659.418182373047,6.561000000000002e-05,0.005765750661958009,0.0017928972002118826,0.0517431640625,0.05495448743635127,0.030783269973028275,0.040700773789128605
7690.570455789566,6.561000000000002e-05,0.0030780645343475043,0.0022227653581649064,0.08890625,0.09075697135945975,0.030036196157234865,0.03942760814749769
7720.774053096771,6.561000000000002e-05,0.003207687067333609,0.010531213134527206,0.301826171875,0.30235379618827013,0.029939215523856026,0.039291378486078374
7752.119555711746,6.561000000000002e-05,0.004042487090919167,0.0015312874549999833,0.018515625,0.02291470143532569,0.030603687390178238,0.0405350216165574
7782.326481819153,6.561000000000002e-05,0.004286240986548364,0.0033444041106849907,0.1328564453125,0.13403314086690266,0.031335476336836005,0.04147175560030997
7813.96707034111,6.561000000000002e-05,0.003792137138079852,0.0015896574780344963,0.03892578125,0.04277388341662541,0.030019756888045746,0.03953475308280539
7844.233020782471,6.561000000000002e-05,0.0037915749242529275,0.0021516457060351967,0.0856396484375,0.0874567469912946,0.029774304733795373,0.039253839085211364
7874.128436326981,6.561000000000002e-05,0.0031554824206978084,0.001421794341877103,0.0233544921875,0.0278918456764126,0.029492980671577712,0.03864365544613943
7903.809634923935,6.561000000000002e-05,0.004624325761105865,0.0014884845959022642,0.027587890625,0.031954044244876356,0.02997508055498811,0.03924819255708408
7933.5154094696045,6.561000000000002e-05,0.003908954592188821,0.0021914907824248076,0.08822265625,0.08994352688189462,0.029712613034410543,0.0391933527409039
7963.493666410446,6.561000000000002e-05,0.0033181677584070714,0.003967532962560654,0.1604736328125,0.1614021334718659,0.02959760860520966,0.038908270522943204
7993.654363155365,6.561000000000002e-05,0.003920557895908132,0.006801991555839777,0.2327392578125,0.23339793696010658,0.029486992375380328,0.03879478559081567
8023.336628913879,6.561000000000002e-05,0.00367477789754048,0.002348107602447271,0.0995166015625,0.1010463097413325,0.029258728286846964,0.03839953634813461
8053.4907104969025,6.561000000000002e-05,0.004662038414971903,0.005471804421395063,0.202734375,0.20350550298725031,0.02932337728487391,0.03844701130810763
8083.990611076355,6.561000000000002e-05,0.003629664822947234,0.0016696861013770104,0.049833984375,0.05278128339044792,0.029962580804111197,0.039314964065304776
8113.392596006393,6.561000000000002e-05,0.004278711798833683,0.01011585284024477,0.2954638671875,0.2959861136993907,0.029428271468804806,0.038802561129801676
8144.292564153671,6.561000000000002e-05,0.003568353580776602,0.0014390286430716515,0.0243505859375,0.02879394158642612,0.029630654263658587,0.03881751626437885
8174.828877687454,6.561000000000002e-05,0.0034130969061516225,0.011933436691761017,0.324248046875,0.3247041088919246,0.029772140995985796,0.039301694369474116
8206.113030910492,6.561000000000002e-05,0.004021288367221132,0.0029106737580150365,0.124970703125,0.1261716104510578,0.029104761136632386,0.03827889263198405
8236.028099775314,6.561000000000002e-05,0.0037426851922646165,0.0015294012613594533,0.044658203125,0.04782634459867175,0.028958268976535927,0.038015572892571924
8265.994585037231,6.561000000000002e-05,0.004169158135773614,0.001558063104748726,0.0462060546875,0.049338494821265344,0.029039650482385337,0.03821917007996862
8295.473783254623,6.561000000000002e-05,0.003844714865554124,0.005507293660193682,0.2036474609375,0.20437193562021386,0.029140216671690648,0.03844917086635147
8324.609709978104,6.561000000000002e-05,0.0035956777224782853,0.002335341200232506,0.09248046875,0.09403881091535571,0.03074221085528938,0.040152645475887976
8354.147092580795,5.904900000000002e-05,0.004061369623523206,0.002637315560132265,0.114189453125,0.11546731454991979,0.028927774040066467,0.038064936861975165
8384.023102998734,5.904900000000002e-05,0.0022362947755027564,0.0033533757273107767,0.142978515625,0.1439686315066937,0.028803988022058188,0.03772236368139873
8413.786876916885,5.904900000000002e-05,0.002060432416619733,0.001286865584552288,0.015869140625,0.019620645027717896,0.028571200987108712,0.037243473428143735
8443.785469055176,5.904900000000002e-05,0.0026081598817836492,0.0033994458056986333,0.14517578125,0.14605405543624936,0.028778515964949212,0.0375095119112061
8475.396987438202,5.904900000000002e-05,0.003524862673366442,0.0036509794276207686,0.15431640625,0.15517190936799477,0.02855399514542145,0.037165505162193364
8505.035585641861,5.904900000000002e-05,0.0031455306836869566,0.004244772344827652,0.1716552734375,0.17239878518457627,0.028641646248953684,0.037603756898074346
8534.923363685608,5.904900000000002e-05,0.00226737794931978,0.002434191191568971,0.109580078125,0.11076479080667416,0.028148363528608465,0.03662584632258299
8563.777834892273,5.904900000000002e-05,0.004298266303958371,0.002236452614888549,0.097109375,0.09844994844713309,0.02862052820166763,0.03752352458906995
8595.787336349487,5.904900000000002e-05,0.003120482488302514,0.004479053523391485,0.17845703125,0.17916409098821615,0.028568467964120464,0.03755109651278098
8625.329250574112,5.904900000000002e-05,0.003388951695524156,0.0013373978389427067,0.0228076171875,0.026990869603092677,0.028523602388343033,0.03748402920408579
8655.125474214554,5.904900000000002e-05,0.0031835317553486676,0.0012874174863100052,0.020205078125,0.024437879008210223,0.028266955654637344,0.03693382267860826
8685.549417972565,5.904900000000002e-05,0.003491076478967443,0.0022913250792771576,0.1023193359375,0.10355626873822227,0.028115612730687977,0.03680179694103301
8715.857535362244,5.904900000000002e-05,0.00283893559826538,0.008485470712184907,0.265830078125,0.266277597635786,0.029992651647450973,0.03937137865763938
8745.968724012375,5.904900000000002e-05,0.0033934180776122955,0.002633143812417984,0.11775390625,0.11882711215719317,0.028243884196897752,0.036835302761224445
8776.514021635056,5.904900000000002e-05,0.0029978279140777885,0.0013080407259985804,0.0262841796875,0.0299846832593505,0.028053464046140918,0.036789682395176486
8806.463005304337,5.904900000000002e-05,0.0033268661028705536,0.006299948301166296,0.224677734375,0.22523037454715636,0.028245767865862165,0.036924487070878635
8836.744428634644,5.904900000000002e-05,0.003786871726624668,0.0031046127155423165,0.1360986328125,0.13699273258619635,0.028073952343999124,0.03693706170946607
8866.808275938034,5.904900000000002e-05,0.002292639140505344,0.006317399218678474,0.22650390625,0.2270497311803675,0.027638463260365183,0.035935762809641
8896.312671899796,5.314410000000002e-05,0.003655550356488675,0.0029625021945685146,0.132783203125,0.13371604987670294,0.02766262352872057,0.03612484512536549
8925.679520606995,5.314410000000002e-05,0.001971335612470284,0.0011949600931257008,0.0184326171875,0.022409396537203342,0.027442870172513584,0.0356642059751452
8955.677495241165,5.314410000000002e-05,0.001831899139797315,0.0011542630242183805,0.0127587890625,0.015764604609183407,0.027332422684650033,0.03542458011545981
8986.212846279144,5.314410000000002e-05,0.002210351553512737,0.0016344876866787672,0.069638671875,0.07123566600435476,0.027262433369954427,0.03538731302718457
9017.038736581802,5.314410000000002e-05,0.002828234964981675,0.003909469554200768,0.1652392578125,0.16592485167723903,0.027484569484684744,0.03584478706554759
9047.513357877731,5.314410000000002e-05,0.0031850234349258245,0.005326786823570728,0.2033984375,0.20396094045508625,0.027656401614753568,0.03600586816559117
9077.79462146759,5.314410000000002e-05,0.002418572173919529,0.0011932684713974594,0.0204345703125,0.02415477547827265,0.027244408925374348,0.03551092475096179
9108.203540086746,5.314410000000002e-05,0.0028791891934815796,0.003340097442269325,0.1481640625,0.14890999532114346,0.02714273653873781,0.035318846343284895
9138.353357553482,5.314410000000002e-05,0.0021351064438931643,0.0014627686236053706,0.0580078125,0.05982798396064272,0.026985206279624887,0.03503696281132787
